2016.02.09,00:00,1.11889,1.13381,1.11622,1.12881,355823
2016.02.10,00:00,1.12881,1.13115,1.11605,1.12838,354758
2016.02.11,00:00,1.12838,1.13766,1.12740,1.13159,484255
2016.02.12,00:00,1.13158,1.13338,1.12142,1.12516,420660
2016.02.14,00:00,1.12412,1.12457,1.12156,1.12230,13242
2016.02.15,00:00,1.12228,1.12390,1.11279,1.11757,230570
2016.02.16,00:00,1.11765,1.11931,1.11243,1.11429,240918
2016.02.17,00:00,1.11430,1.11792,1.11145,1.11201,327642
2016.02.18,00:00,1.11205,1.11486,1.10709,1.11075,235657
2016.02.19,00:00,1.11073,1.11392,1.10667,1.11255,267947
2016.02.21,00:00,1.11168,1.11246,1.11144,1.11219,22767
2016.02.22,00:00,1.11222,1.11237,1.10032,1.10253,195832
2016.02.23,00:00,1.10251,1.10529,1.09900,1.10231,285853
2016.02.24,00:00,1.10231,1.10462,1.09572,1.10143,279688
2016.02.25,00:00,1.10143,1.10498,1.10048,1.10228,272884
2016.02.26,00:00,1.10228,1.10666,1.09117,1.09300,231959
2016.02.28,00:00,1.09175,1.09286,1.09115,1.09243,16438
2016.02.29,00:00,1.09242,1.09625,1.08593,1.08852,236997
2016.03.01,00:00,1.08852,1.08934,1.08342,1.08761,195150
2016.03.02,00:00,1.08762,1.08810,1.08255,1.08689,206301
2016.03.03,00:00,1.08688,1.09728,1.08536,1.09456,134705
2016.03.04,00:00,1.09457,1.10434,1.09032,1.10001,224707
2016.03.06,00:00,1.09913,1.09973,1.09880,1.09912,9686
2016.03.07,00:00,1.09912,1.10258,1.09401,1.10122,201598
2016.03.08,00:00,1.10122,1.10579,1.09936,1.10001,232502
2016.03.09,00:00,1.10002,1.10349,1.09460,1.09857,190529
2016.03.10,00:00,1.09858,1.12178,1.08223,1.11763,267627
2016.03.11,00:00,1.11763,1.12097,1.10803,1.11500,214934
2016.03.13,00:00,1.11395,1.11723,1.11355,1.11645,8097
2016.03.14,00:00,1.11645,1.11685,1.10779,1.11032,188122
2016.03.15,00:00,1.11031,1.11250,1.10719,1.11069,140533
2016.03.16,00:00,1.11069,1.12421,1.10579,1.12155,195309
2016.03.17,00:00,1.12154,1.13424,1.12055,1.13153,235702
2016.03.18,00:00,1.13155,1.13305,1.12604,1.12675,268984
2016.03.20,00:00,1.12672,1.12809,1.12646,1.12735,5076
2016.03.21,00:00,1.12735,1.12848,1.12343,1.12397,164125
2016.03.22,00:00,1.12399,1.12599,1.11884,1.12169,255747
2016.03.23,00:00,1.12169,1.12234,1.11595,1.11823,159947
2016.03.24,00:00,1.11822,1.11876,1.11443,1.11773,180417
2016.03.25,00:00,1.11774,1.11788,1.11530,1.11623,56229
2016.03.27,00:00,1.11593,1.11661,1.11587,1.11597,5004
2016.03.28,00:00,1.11597,1.12198,1.11528,1.11971,92379
2016.03.29,00:00,1.11972,1.13033,1.11690,1.12880,225720
2016.03.30,00:00,1.12881,1.13653,1.12857,1.13324,240658
2016.03.31,00:00,1.13325,1.14117,1.13103,1.13780,233357
2016.04.01,00:00,1.13781,1.14379,1.13349,1.13776,247504
2016.04.03,00:00,1.13994,1.13994,1.13878,1.13899,2373
2016.04.04,00:00,1.13901,1.14104,1.13573,1.13882,210777
2016.04.05,00:00,1.13881,1.14015,1.13359,1.13834,217591
2016.04.06,00:00,1.13833,1.14317,1.13267,1.13964,220455
2016.04.07,00:00,1.13964,1.14540,1.13505,1.13725,286635
2016.04.08,00:00,1.13723,1.14192,1.13492,1.13951,158715
2016.04.10,00:00,1.14106,1.14106,1.13963,1.14048,5505
2016.04.11,00:00,1.14048,1.14474,1.13724,1.14103,197069
2016.04.12,00:00,1.14101,1.14648,1.13458,1.13859,192880
2016.04.13,00:00,1.13859,1.13913,1.12682,1.12828,155938
2016.04.14,00:00,1.12827,1.12948,1.12339,1.12664,199772
2016.04.15,00:00,1.12663,1.13169,1.12457,1.12778,163481
2016.04.17,00:00,1.12996,1.13003,1.12896,1.12913,5511
2016.04.18,00:00,1.12914,1.13321,1.12737,1.13103,211287
2016.04.19,00:00,1.13103,1.13846,1.13034,1.13568,174439
2016.04.20,00:00,1.13572,1.13879,1.12905,1.13011,154475
2016.04.21,00:00,1.13011,1.13982,1.12699,1.12882,178322
2016.04.22,00:00,1.12882,1.13087,1.12178,1.12178,269750
2016.04.24,00:00,1.12190,1.12337,1.12190,1.12310,5133
2016.04.25,00:00,1.12311,1.12783,1.12237,1.12673,195234
2016.04.26,00:00,1.12673,1.13379,1.12563,1.12992,194243
2016.04.27,00:00,1.12993,1.13613,1.12722,1.13271,255171
2016.04.28,00:00,1.13269,1.13679,1.12960,1.13526,275877
2016.04.29,00:00,1.13527,1.14593,1.13514,1.14496,251230
2016.05.01,00:00,1.14607,1.14659,1.14530,1.14547,16098
2016.05.02,00:00,1.14546,1.15361,1.14483,1.15266,186012
2016.05.03,00:00,1.15265,1.16164,1.14930,1.15003,202072
2016.05.04,00:00,1.15004,1.15114,1.14666,1.14892,243135
2016.05.05,00:00,1.14890,1.14936,1.13859,1.14034,177927
2016.05.06,00:00,1.14034,1.14323,1.13866,1.14030,266060
2016.05.08,00:00,1.13979,1.13991,1.13933,1.13969,5914
2016.05.09,00:00,1.13967,1.14200,1.13753,1.13830,198983
2016.05.10,00:00,1.13830,1.14098,1.13586,1.13715,176154
2016.05.11,00:00,1.13715,1.14465,1.13694,1.14239,169025
2016.05.12,00:00,1.14238,1.14278,1.13720,1.13784,225744
2016.05.13,00:00,1.13785,1.13798,1.12829,1.13061,207629
2016.05.15,00:00,1.13104,1.13170,1.13021,1.13152,9817
2016.05.16,00:00,1.13153,1.13424,1.13030,1.13145,139910
2016.05.17,00:00,1.13144,1.13487,1.13021,1.13129,151329
2016.05.18,00:00,1.13130,1.13162,1.12173,1.12234,262962
2016.05.19,00:00,1.12233,1.12300,1.11910,1.12026,240926
2016.05.20,00:00,1.12026,1.12281,1.11963,1.12219,170205
2016.05.22,00:00,1.12106,1.12232,1.12106,1.12164,5703
2016.05.23,00:00,1.12164,1.12428,1.11876,1.12164,135055
2016.05.24,00:00,1.12165,1.12271,1.11324,1.11403,201659
2016.05.25,00:00,1.11402,1.11669,1.11287,1.11560,193727
2016.05.26,00:00,1.11561,1.12167,1.11496,1.11929,162111
2016.05.27,00:00,1.11929,1.12008,1.11111,1.11120,144037
2016.05.29,00:00,1.11143,1.11158,1.11090,1.11104,12125
2016.05.30,00:00,1.11104,1.11436,1.10979,1.11417,119578
2016.05.31,00:00,1.11417,1.11732,1.11222,1.11314,211203
2016.06.01,00:00,1.11314,1.11940,1.11141,1.11849,217205
2016.06.02,00:00,1.11848,1.12202,1.11455,1.11523,159568
2016.06.03,00:00,1.11521,1.13736,1.11366,1.13658,204943
2016.06.05,00:00,1.13557,1.13690,1.13524,1.13568,9029
2016.06.06,00:00,1.13569,1.13926,1.13255,1.13549,166092
2016.06.07,00:00,1.13550,1.13726,1.13386,1.13550,215463
2016.06.08,00:00,1.13549,1.14107,1.13546,1.14002,189471
2016.06.09,00:00,1.14002,1.14155,1.13055,1.13135,177538
2016.06.10,00:00,1.13138,1.13213,1.12452,1.12489,202008
2016.06.12,00:00,1.12479,1.12529,1.12448,1.12494,20082
2016.06.13,00:00,1.12495,1.13032,1.12321,1.12907,253784
2016.06.14,00:00,1.12907,1.12983,1.11890,1.12092,174608
2016.06.15,00:00,1.12092,1.12985,1.11898,1.12627,236383
2016.06.16,00:00,1.12626,1.12948,1.11309,1.12314,219856
2016.06.17,00:00,1.12313,1.12962,1.12228,1.12746,199499
2016.06.19,00:00,1.13322,1.13371,1.13082,1.13225,9542
2016.06.20,00:00,1.13225,1.13826,1.13020,1.13144,173997
2016.06.21,00:00,1.13145,1.13497,1.12430,1.12578,183448
2016.06.22,00:00,1.12577,1.13480,1.12469,1.13314,171750
2016.06.23,00:00,1.13314,1.14213,1.13168,1.13751,225656
2016.06.24,00:00,1.13751,1.13751,1.09109,1.11057,408634
2016.06.26,00:00,1.10183,1.10742,1.10142,1.10720,18247
2016.06.27,00:00,1.10718,1.10838,1.09719,1.10103,336185
2016.06.28,00:00,1.10103,1.11118,1.10102,1.10730,248847
2016.06.29,00:00,1.10731,1.11303,1.10492,1.11236,203779
2016.06.30,00:00,1.11237,1.11544,1.10241,1.10990,222991
2016.07.01,00:00,1.10988,1.11558,1.10720,1.11333,229402
2016.07.03,00:00,1.11335,1.11372,1.11250,1.11297,7128
2016.07.04,00:00,1.11297,1.11596,1.10977,1.11458,84124
2016.07.05,00:00,1.11448,1.11864,1.10612,1.10622,116431
2016.07.06,00:00,1.10633,1.11117,1.10293,1.10950,150092
2016.07.07,00:00,1.10954,1.11069,1.10525,1.10597,155449
2016.07.08,00:00,1.10595,1.11204,1.10020,1.10496,142179
2016.07.10,00:00,1.10494,1.10532,1.10426,1.10498,28088
2016.07.11,00:00,1.10500,1.10691,1.10158,1.10599,162168
2016.07.12,00:00,1.10603,1.11263,1.10521,1.10628,215652
2016.07.13,00:00,1.10628,1.11198,1.10419,1.10982,172143
2016.07.14,00:00,1.10981,1.11650,1.10885,1.11125,190706
2016.07.15,00:00,1.11124,1.11490,1.10244,1.10284,198627
2016.07.17,00:00,1.10499,1.10603,1.10472,1.10581,9330
2016.07.18,00:00,1.10583,1.10842,1.10374,1.10745,131713
2016.07.19,00:00,1.10747,1.10804,1.09998,1.10181,163394
2016.07.20,00:00,1.10181,1.10303,1.09813,1.10105,165467
2016.07.21,00:00,1.10103,1.10474,1.09797,1.10265,206430
2016.07.22,00:00,1.10265,1.10347,1.09553,1.09748,153931
2016.07.24,00:00,1.09727,1.09730,1.09625,1.09713,18036
2016.07.25,00:00,1.09699,1.09987,1.09598,1.09932,138432
2016.07.26,00:00,1.09930,1.10208,1.09783,1.09889,168165
2016.07.27,00:00,1.09885,1.10648,1.09617,1.10576,219728
2016.07.28,00:00,1.10577,1.11197,1.10574,1.10782,187669
2016.07.29,00:00,1.10781,1.11976,1.10724,1.11698,194575
2016.07.31,00:00,1.11723,1.11832,1.11660,1.11719,13088
2016.08.01,00:00,1.11717,1.11814,1.11552,1.11667,117453
2016.08.02,00:00,1.11665,1.12336,1.11623,1.12196,177713
2016.08.03,00:00,1.12200,1.12217,1.11407,1.11491,106977
2016.08.04,00:00,1.11489,1.11533,1.11142,1.11283,166719
2016.08.05,00:00,1.11284,1.11612,1.10457,1.10747,113451
2016.08.07,00:00,1.10834,1.10914,1.10805,1.10914,12089
2016.08.08,00:00,1.10910,1.11050,1.10721,1.10846,124880
2016.08.09,00:00,1.10846,1.11226,1.10705,1.11152,95599
2016.08.10,00:00,1.11152,1.11901,1.11147,1.11861,111199
2016.08.11,00:00,1.11863,1.11916,1.11353,1.11392,86141
2016.08.12,00:00,1.11392,1.12216,1.11314,1.11581,91602
2016.08.14,00:00,1.11680,1.11685,1.11583,1.11615,2946
2016.08.15,00:00,1.11612,1.12037,1.11535,1.11857,76042
2016.08.16,00:00,1.11859,1.13226,1.11774,1.12769,118955
2016.08.17,00:00,1.12779,1.13158,1.12404,1.12939,111724
2016.08.18,00:00,1.12935,1.13662,1.12897,1.13459,124273
2016.08.19,00:00,1.13468,1.13489,1.13041,1.13261,105326
2016.08.21,00:00,1.13139,1.13206,1.13098,1.13138,6100
2016.08.22,00:00,1.13142,1.13305,1.12710,1.13201,102706
2016.08.23,00:00,1.13196,1.13552,1.13024,1.13034,100972
2016.08.24,00:00,1.13033,1.13114,1.12452,1.12645,106183
2016.08.25,00:00,1.12646,1.12974,1.12591,1.12850,86436
2016.08.26,00:00,1.12851,1.13409,1.11809,1.11948,124377
2016.08.28,00:00,1.11819,1.11996,1.11782,1.11951,4029
2016.08.29,00:00,1.11950,1.12077,1.11579,1.11873,98818
2016.08.30,00:00,1.11877,1.11923,1.11320,1.11483,97706
2016.08.31,00:00,1.11485,1.11655,1.11231,1.11606,106904
2016.09.01,00:00,1.11607,1.12051,1.11276,1.11945,108252
2016.09.02,00:00,1.11946,1.12521,1.11504,1.11541,119899
2016.09.04,00:00,1.11566,1.11572,1.11517,1.11565,4467
2016.09.05,00:00,1.11565,1.11823,1.11396,1.11480,89969
2016.09.06,00:00,1.11478,1.12630,1.11408,1.12443,130919
2016.09.07,00:00,1.12446,1.12713,1.12287,1.12422,112231
2016.09.08,00:00,1.12420,1.13270,1.12342,1.12650,134146
2016.09.09,00:00,1.12651,1.12850,1.11985,1.12310,122054
2016.09.11,00:00,1.12307,1.12382,1.12286,1.12362,4426
2016.09.12,00:00,1.12372,1.12676,1.12104,1.12383,146301
2016.09.13,00:00,1.12381,1.12603,1.12039,1.12152,138084
2016.09.14,00:00,1.12149,1.12740,1.12136,1.12427,120778
2016.09.15,00:00,1.12430,1.12840,1.12191,1.12485,130587
2016.09.16,00:00,1.12486,1.12487,1.11495,1.11525,113919
2016.09.18,00:00,1.11535,1.11597,1.11519,1.11577,4962
2016.09.19,00:00,1.11577,1.11980,1.11508,1.11779,106757
2016.09.20,00:00,1.11781,1.12135,1.11498,1.11530,112878
2016.09.21,00:00,1.11531,1.11966,1.11230,1.11899,156076
2016.09.22,00:00,1.11899,1.12572,1.11847,1.12097,115749
2016.09.23,00:00,1.12099,1.12405,1.11938,1.12239,108721
2016.09.25,00:00,1.12246,1.12365,1.12240,1.12349,5900
2016.09.26,00:00,1.12352,1.12793,1.12212,1.12519,103329
2016.09.27,00:00,1.12519,1.12587,1.11911,1.12161,115312
2016.09.28,00:00,1.12166,1.12367,1.11819,1.12170,105198
2016.09.29,00:00,1.12171,1.12499,1.11968,1.12235,112747
2016.09.30,00:00,1.12233,1.12507,1.11532,1.12317,120021
2016.10.02,00:00,1.12313,1.12444,1.12283,1.12354,5961
2016.10.03,00:00,1.12364,1.12415,1.12053,1.12135,79375
2016.10.04,00:00,1.12138,1.12390,1.11380,1.12053,117599
2016.10.05,00:00,1.12052,1.12332,1.11896,1.12064,100095
2016.10.06,00:00,1.12064,1.12125,1.11399,1.11457,96941
2016.10.07,00:00,1.11458,1.12051,1.11042,1.11980,151757
2016.10.09,00:00,1.11915,1.12029,1.11783,1.11925,11948
2016.10.10,00:00,1.11926,1.12004,1.11314,1.11402,81610
2016.10.11,00:00,1.11399,1.11423,1.10490,1.10595,114940
2016.10.12,00:00,1.10596,1.10677,1.10042,1.10126,114734
2016.10.13,00:00,1.10125,1.10581,1.09854,1.10535,110778
2016.10.14,00:00,1.10535,1.10575,1.09690,1.09693,113429
2016.10.16,00:00,1.09689,1.09729,1.09664,1.09709,3041
2016.10.17,00:00,1.09710,1.10079,1.09638,1.10027,92392
2016.10.18,00:00,1.10028,1.10263,1.09700,1.09785,90835
2016.10.19,00:00,1.09785,1.10046,1.09549,1.09784,88022
2016.10.20,00:00,1.09783,1.10392,1.09159,1.09276,107804
2016.10.21,00:00,1.09275,1.09296,1.08594,1.08825,95813
2016.10.23,00:00,1.08818,1.08843,1.08738,1.08785,2369
2016.10.24,00:00,1.08784,1.08996,1.08596,1.08714,87267
2016.10.25,00:00,1.08714,1.09049,1.08511,1.08897,103831
2016.10.26,00:00,1.08896,1.09463,1.08744,1.09080,102507
2016.10.27,00:00,1.09083,1.09422,1.08825,1.08945,103772
2016.10.28,00:00,1.08943,1.09917,1.08940,1.09823,116185
2016.10.30,00:00,1.09852,1.09903,1.09776,1.09779,6431
2016.10.31,00:00,1.09780,1.09862,1.09358,1.09722,84390
2016.11.01,00:00,1.09721,1.10689,1.09600,1.10560,101673
2016.11.02,00:00,1.10558,1.11230,1.10495,1.10980,121651
2016.11.03,00:00,1.10979,1.11258,1.10596,1.11057,116820
2016.11.04,00:00,1.11056,1.11413,1.10799,1.11383,101512
2016.11.06,00:00,1.10847,1.10994,1.10768,1.10944,9406
2016.11.07,00:00,1.10943,1.11101,1.10274,1.10490,98187
2016.11.08,00:00,1.10487,1.10669,1.10047,1.10181,92570
2016.11.09,00:00,1.10179,1.12994,1.09060,1.09195,284920
2016.11.10,00:00,1.09185,1.09535,1.08648,1.08870,185520
2016.11.11,00:00,1.08875,1.09234,1.08304,1.08535,164387
2016.11.13,00:00,1.08369,1.08402,1.08193,1.08226,10674
2016.11.14,00:00,1.08227,1.08258,1.07090,1.07454,179752
2016.11.15,00:00,1.07453,1.08165,1.07140,1.07243,148545
2016.11.16,00:00,1.07235,1.07594,1.06661,1.07060,143885
2016.11.17,00:00,1.07052,1.07455,1.06198,1.06222,147213
2016.11.18,00:00,1.06223,1.06428,1.05692,1.05865,157355
2016.11.20,00:00,1.05909,1.05939,1.05783,1.05828,10255
2016.11.21,00:00,1.05829,1.06491,1.05828,1.06375,143174
2016.11.22,00:00,1.06369,1.06578,1.05836,1.06332,136110
2016.11.23,00:00,1.06329,1.06436,1.05259,1.05419,139080
2016.11.24,00:00,1.05435,1.05852,1.05180,1.05600,122148
2016.11.25,00:00,1.05599,1.06274,1.05384,1.05862,142501
2016.11.27,00:00,1.06050,1.06104,1.05943,1.06089,6683
2016.11.28,00:00,1.06090,1.06855,1.05636,1.06182,149340
2016.11.29,00:00,1.06177,1.06542,1.05650,1.06469,136253
2016.11.30,00:00,1.06467,1.06665,1.05527,1.05895,168142
2016.12.01,00:00,1.05889,1.06687,1.05846,1.06622,153421
2016.12.02,00:00,1.06610,1.06899,1.06252,1.06574,130070
2016.12.04,00:00,1.05928,1.06045,1.05051,1.05672,25552
2016.12.05,00:00,1.05687,1.07962,1.05374,1.07565,171296
2016.12.06,00:00,1.07563,1.07852,1.06984,1.07182,120502
2016.12.07,00:00,1.07172,1.07683,1.07100,1.07591,101174
2016.12.08,00:00,1.07589,1.08736,1.05973,1.06210,159376
2016.12.09,00:00,1.06199,1.06296,1.05309,1.05592,118536
2016.12.11,00:00,1.05367,1.05508,1.05360,1.05460,5191
2016.12.12,00:00,1.05445,1.06517,1.05253,1.06415,131852
2016.12.13,00:00,1.06400,1.06671,1.06037,1.06276,122418
2016.12.14,00:00,1.06277,1.06699,1.04968,1.05116,147374
2016.12.15,00:00,1.05124,1.05228,1.03664,1.04166,198548
2016.12.16,00:00,1.04167,1.04741,1.04007,1.04504,139879
2016.12.18,00:00,1.04370,1.04572,1.04365,1.04458,6953
2016.12.19,00:00,1.04459,1.04795,1.03924,1.04025,130879
2016.12.20,00:00,1.04027,1.04180,1.03523,1.03907,118040
2016.12.21,00:00,1.03910,1.04511,1.03825,1.04264,112904
2016.12.22,00:00,1.04254,1.04993,1.04254,1.04377,108738
2016.12.23,00:00,1.04370,1.04688,1.04265,1.04604,73034
2016.12.25,00:00,1.04546,1.04577,1.04496,1.04526,1973
2016.12.26,00:00,1.04526,1.04660,1.04436,1.04537,63559
2016.12.27,00:00,1.04537,1.04633,1.04327,1.04609,69103
2016.12.28,00:00,1.04599,1.04799,1.03722,1.04146,99929
2016.12.29,00:00,1.04151,1.06534,1.04140,1.05656,124925
2016.12.30,00:00,1.05648,1.05911,1.05058,1.05155,145870
2017.01.02,00:00,1.05132,1.05238,1.04501,1.04575,74414
2017.01.03,00:00,1.04575,1.04901,1.03403,1.04176,139225
2017.01.04,00:00,1.04177,1.05014,1.03898,1.04970,140946
2017.01.05,00:00,1.04969,1.06153,1.04825,1.06034,189854
2017.01.06,00:00,1.06040,1.06212,1.05249,1.05294,145850
2017.01.08,00:00,1.05303,1.05359,1.05258,1.05294,4070
2017.01.09,00:00,1.05295,1.05890,1.05108,1.05859,130376
2017.01.10,00:00,1.05854,1.06270,1.05509,1.05522,147631
2017.01.11,00:00,1.05520,1.06229,1.04536,1.05941,194764
2017.01.12,00:00,1.05944,1.06847,1.05715,1.06155,192252
2017.01.13,00:00,1.06157,1.06735,1.05962,1.06410,143842
2017.01.15,00:00,1.06301,1.06355,1.06143,1.06275,7543
2017.01.16,00:00,1.06266,1.06345,1.05794,1.06021,125977
2017.01.17,00:00,1.06021,1.07194,1.06007,1.06970,188643
2017.01.18,00:00,1.06963,1.07123,1.06242,1.06280,155190
2017.01.19,00:00,1.06279,1.06766,1.05892,1.06590,177719
2017.01.20,00:00,1.06586,1.07094,1.06252,1.06998,166226
2017.01.22,00:00,1.06988,1.07167,1.06943,1.07125,7469
2017.01.23,00:00,1.07140,1.07731,1.07065,1.07591,156893
2017.01.24,00:00,1.07574,1.07751,1.07203,1.07282,138631
2017.01.25,00:00,1.07280,1.07698,1.07113,1.07526,140723
2017.01.26,00:00,1.07527,1.07655,1.06575,1.06833,145340
2017.01.27,00:00,1.06822,1.07250,1.06583,1.06945,122723
2017.01.29,00:00,1.07164,1.07197,1.07079,1.07168,7046
2017.01.30,00:00,1.07156,1.07401,1.06201,1.07075,128749
2017.01.31,00:00,1.07081,1.08125,1.06846,1.08009,169382
2017.02.01,00:00,1.07993,1.08073,1.07305,1.07649,147217
2017.02.02,00:00,1.07644,1.08287,1.07559,1.07619,150507
2017.02.03,00:00,1.07617,1.07975,1.07113,1.07853,137860
2017.02.05,00:00,1.07900,1.07907,1.07780,1.07823,3915
2017.02.06,00:00,1.07826,1.07886,1.07057,1.07431,127744
2017.02.07,00:00,1.07429,1.07444,1.06561,1.06788,129802
2017.02.08,00:00,1.06787,1.07140,1.06406,1.06911,133190
2017.02.09,00:00,1.06917,1.07095,1.06509,1.06572,123918
2017.02.10,00:00,1.06563,1.06676,1.06078,1.06399,118869
2017.02.12,00:00,1.06345,1.06370,1.06174,1.06189,5003
2017.02.13,00:00,1.06187,1.06585,1.05921,1.05988,107889
2017.02.14,00:00,1.05987,1.06334,1.05610,1.05783,120161
2017.02.15,00:00,1.05782,1.06093,1.05212,1.06024,121145
2017.02.16,00:00,1.06017,1.06795,1.06000,1.06712,121316
2017.02.17,00:00,1.06694,1.06767,1.06054,1.06143,111635
2017.02.19,00:00,1.06079,1.06329,1.06078,1.06248,7123
2017.02.20,00:00,1.06241,1.06300,1.06031,1.06088,89641
2017.02.21,00:00,1.06090,1.06126,1.05258,1.05412,107690
2017.02.22,00:00,1.05424,1.05741,1.04937,1.05505,131051
2017.02.23,00:00,1.05504,1.05952,1.05376,1.05840,114371
2017.02.24,00:00,1.05844,1.06180,1.05566,1.05601,109474
2017.02.26,00:00,1.05627,1.05642,1.05518,1.05525,7236
2017.02.27,00:00,1.05518,1.06309,1.05516,1.05838,108249
2017.02.28,00:00,1.05833,1.06300,1.05667,1.05688,119460
2017.03.01,00:00,1.05690,1.05893,1.05143,1.05361,147598
2017.03.02,00:00,1.05355,1.05455,1.04949,1.05068,113813
2017.03.03,00:00,1.05069,1.06238,1.05022,1.06214,129060
2017.03.05,00:00,1.06052,1.06216,1.05999,1.06208,6913
2017.03.06,00:00,1.06210,1.06401,1.05747,1.05791,106536
2017.03.07,00:00,1.05788,1.06026,1.05583,1.05693,90622
2017.03.08,00:00,1.05692,1.05740,1.05348,1.05447,98179
2017.03.09,00:00,1.05448,1.06153,1.05251,1.05794,134355
2017.03.10,00:00,1.05791,1.06990,1.05781,1.06729,126125
2017.03.12,00:00,1.06792,1.06927,1.06785,1.06895,5884
2017.03.13,00:00,1.06888,1.07143,1.06451,1.06508,109843
2017.03.14,00:00,1.06502,1.06625,1.06000,1.06120,103553
2017.03.15,00:00,1.06118,1.07400,1.06073,1.07375,125517
2017.03.16,00:00,1.07367,1.07741,1.07056,1.07719,124105
2017.03.17,00:00,1.07717,1.07823,1.07276,1.07378,98657
2017.03.19,00:00,1.07372,1.07451,1.07341,1.07423,3743
2017.03.20,00:00,1.07423,1.07773,1.07191,1.07366,84092
2017.03.21,00:00,1.07362,1.08191,1.07353,1.08125,120758
2017.03.22,00:00,1.08105,1.08246,1.07759,1.07891,115621
2017.03.23,00:00,1.07900,1.08049,1.07680,1.07833,108344
2017.03.24,00:00,1.07833,1.08179,1.07604,1.07991,94330
2017.03.26,00:00,1.08294,1.08492,1.08270,1.08457,10273
2017.03.27,00:00,1.08452,1.09059,1.08378,1.08609,97880
2017.03.28,00:00,1.08610,1.08726,1.07988,1.08164,95445
2017.03.29,00:00,1.08168,1.08266,1.07399,1.07584,110723
2017.03.30,00:00,1.07587,1.07679,1.06719,1.06874,102287
2017.03.31,00:00,1.06866,1.07018,1.06508,1.06532,102410
2017.04.02,00:00,1.06618,1.06736,1.06586,1.06687,5969
2017.04.03,00:00,1.06682,1.06810,1.06424,1.06696,84500
2017.04.04,00:00,1.06699,1.06850,1.06356,1.06778,79615
2017.04.05,00:00,1.06777,1.06890,1.06349,1.06716,84116
2017.04.06,00:00,1.06714,1.06840,1.06289,1.06432,77763
2017.04.07,00:00,1.06430,1.06663,1.05805,1.05900,97247
2017.04.09,00:00,1.05872,1.05883,1.05734,1.05809,5386
2017.04.10,00:00,1.05806,1.06066,1.05699,1.05973,66226
2017.04.11,00:00,1.05971,1.06300,1.05786,1.06100,74617
2017.04.12,00:00,1.06093,1.06747,1.05889,1.06701,80024
2017.04.13,00:00,1.06698,1.06776,1.06090,1.06146,76716
2017.04.14,00:00,1.06149,1.06297,1.06058,1.06095,41766
2017.04.16,00:00,1.06144,1.06151,1.06029,1.06095,9698
2017.04.17,00:00,1.06096,1.06705,1.06085,1.06434,49547
2017.04.18,00:00,1.06431,1.07359,1.06372,1.07274,86178
2017.04.19,00:00,1.07275,1.07369,1.06998,1.07148,73340
2017.04.20,00:00,1.07145,1.07776,1.07070,1.07137,73011
2017.04.21,00:00,1.07132,1.07381,1.06823,1.07259,68295
2017.04.23,00:00,1.09011,1.09045,1.08648,1.08733,13735
2017.04.24,00:00,1.08724,1.08774,1.08208,1.08650,97236
2017.04.25,00:00,1.08651,1.09500,1.08513,1.09280,84957
2017.04.26,00:00,1.09273,1.09509,1.08557,1.09082,97630
2017.04.27,00:00,1.09085,1.09328,1.08516,1.08651,92541
2017.04.28,00:00,1.08655,1.09474,1.08570,1.08944,82417
2017.04.30,00:00,1.08943,1.09111,1.08903,1.09057,6080
2017.05.01,00:00,1.09059,1.09240,1.08840,1.09086,45768
2017.05.02,00:00,1.09086,1.09362,1.08882,1.09351,71059
2017.05.03,00:00,1.09351,1.09367,1.08814,1.08881,82458
2017.05.04,00:00,1.08875,1.09873,1.08748,1.09808,92423
2017.05.05,00:00,1.09809,1.09989,1.09489,1.09988,87542
2017.05.07,00:00,1.10158,1.10158,1.09633,1.09648,8907
2017.05.08,00:00,1.09641,1.09968,1.09163,1.09266,87927
2017.05.09,00:00,1.09270,1.09333,1.08635,1.08857,90445
2017.05.10,00:00,1.08859,1.08978,1.08532,1.08672,80320
2017.05.11,00:00,1.08671,1.08931,1.08391,1.08643,73409
2017.05.12,00:00,1.08634,1.09343,1.08556,1.09302,75261
2017.05.14,00:00,1.09315,1.09351,1.09226,1.09279,4851
2017.05.15,00:00,1.09272,1.09895,1.09226,1.09799,70044
2017.05.16,00:00,1.09799,1.10972,1.09791,1.10935,95807
2017.05.17,00:00,1.10945,1.11705,1.10816,1.11544,113192
2017.05.18,00:00,1.11527,1.11719,1.10756,1.11101,130528
2017.05.19,00:00,1.11101,1.12118,1.10995,1.12073,86895
2017.05.21,00:00,1.12009,1.12099,1.11989,1.12031,4961
2017.05.22,00:00,1.12028,1.12635,1.11615,1.12373,92645
2017.05.23,00:00,1.12370,1.12683,1.11751,1.11789,113514
2017.05.24,00:00,1.11784,1.12332,1.11684,1.12306,106538
2017.05.25,00:00,1.12302,1.12502,1.11936,1.12100,87041
2017.05.26,00:00,1.12101,1.12347,1.11605,1.11806,87307
2017.05.28,00:00,1.11713,1.11849,1.11702,1.11760,4417
2017.05.29,00:00,1.11752,1.11899,1.11276,1.11292,54413
2017.05.30,00:00,1.11291,1.12053,1.11094,1.11729,89749
2017.05.31,00:00,1.11723,1.12523,1.11645,1.12387,96917
2017.06.01,00:00,1.12385,1.12567,1.12021,1.12128,78527
2017.06.02,00:00,1.12144,1.12851,1.12050,1.12816,77097
